Log file open, 01/31/23 09:31:10
[2023.01.31-02.09.48:864][899]LogViewport: Scene viewport resized to 1069x260, mode Windowed.
[2023.01.31-02.09.48:897][899]LogViewport: Scene viewport resized to 1069x258, mode Windowed.
[2023.01.31-02.16.25:515][165]LogViewport: Scene viewport resized to 1051x312, mode Windowed.
[2023.01.31-02.16.35:814][540]LogViewport: Scene viewport resized to 1120x649, mode Windowed.
[2023.01.31-02.17.32:411][ 65]BlueprintLog: New page: BP_s1c1_2_Cat をコンパイル
[2023.01.31-02.17.32:513][ 65]LogUObjectHash: Compacting FUObjectHashTables data took   1.74ms
[2023.01.31-02.17.33:139][ 84]LogViewport: Scene viewport resized to 1051x312, mode Windowed.
[2023.01.31-02.18.08:979][548]LogUObjectHash: Compacting FUObjectHashTables data took   1.60ms
[2023.01.31-02.18.08:996][548]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/StarterContent/Maps/Minimal_Default_Auto6
[2023.01.31-02.18.08:996][548]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/Minimal_Default_Auto6DC043CD340779170BC82959E6A83BEAD.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/Autosaves/Game/StarterContent/Maps/Minimal_Default_Auto6.umap'
[2023.01.31-02.18.09:001][548]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/StarterContent/Maps/Minimal_Default' took 0.059
[2023.01.31-02.18.09:001][548]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.059
[2023.01.31-02.18.09:001][548]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/TeacherContente/Anim_SC/BP_s1c1_2_Cat] ([2] browsable assets)...
[2023.01.31-02.18.09:084][548]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/TeacherContente/Anim_SC/BP_s1c1_2_Cat.BP_s1c1_2_Cat]
[2023.01.31-02.18.09:084][548]OBJ SavePackage: Finished generating thumbnails for package [/Game/TeacherContente/Anim_SC/BP_s1c1_2_Cat]
[2023.01.31-02.18.09:104][548]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/TeacherContente/Anim_SC/BP_s1c1_2_Cat_Auto6
[2023.01.31-02.18.09:104][548]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/BP_s1c1_2_Cat_Auto69FB589C64D843B4841AC739AB882285D.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/Autosaves/Game/TeacherContente/Anim_SC/BP_s1c1_2_Cat_Auto6.uasset'
[2023.01.31-02.18.09:106][548]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/TeacherContente/Cray/Cat/Bag_Anim/s1c1_2_Bag] ([1] browsable assets)...
[2023.01.31-02.18.09:137][548]OBJ SavePackage:     Rendered thumbnail for [SkeletalMesh /Game/TeacherContente/Cray/Cat/Bag_Anim/s1c1_2_Bag.s1c1_2_Bag]
[2023.01.31-02.18.09:137][548]OBJ SavePackage: Finished generating thumbnails for package [/Game/TeacherContente/Cray/Cat/Bag_Anim/s1c1_2_Bag]
[2023.01.31-02.18.09:150][548]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/TeacherContente/Cray/Cat/Bag_Anim/s1c1_2_Bag_Auto6
[2023.01.31-02.18.09:150][548]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/s1c1_2_Bag_Auto6744CA7284F11506431243B923B19C486.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/Autosaves/Game/TeacherContente/Cray/Cat/Bag_Anim/s1c1_2_Bag_Auto6.uasset'
[2023.01.31-02.18.09:151][548]LogFileHelpers: Auto-saving content packages took 0.150
[2023.01.31-02.18.41:551][878]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.31-02.18.41:613][878]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TeacherContente/Anim_SC/BP_s1c1_2_Cat" FILE="../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/TeacherContente/Anim_SC/BP_s1c1_2_Cat.uasset" SILENT=true
[2023.01.31-02.18.41:993][878]LogSavePackage: Moving output files for package: /Game/TeacherContente/Anim_SC/BP_s1c1_2_Cat
[2023.01.31-02.18.41:993][878]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/BP_s1c1_2_CatBED4D58C4541CAE8CAE732A54C7A6DAE.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/TeacherContente/Anim_SC/BP_s1c1_2_Cat.uasset'
[2023.01.31-02.18.42:003][878]LogFileHelpers: InternalPromptForCheckoutAndSave took 452 ms (total: 14.4 sec)
[2023.01.31-02.18.42:010][878]AssetCheck: New page: アセット保存：BP_s1c1_2_Cat
[2023.01.31-02.18.42:010][878]LogContentValidation: Display: /Script/Engine.Blueprint /Game/TeacherContente/Anim_SC/BP_s1c1_2_Cat.BP_s1c1_2_Cat を検証しています
[2023.01.31-02.18.43:143][914]LogSlate: Window 'AS_Cat_s1c1_2' being destroyed
[2023.01.31-02.18.43:154][914]LogSlate: Window 'AS_Cat_s1c1_2' being destroyed
[2023.01.31-02.18.43:161][914]LogWorld: UWorld::CleanupWorld for World_92, bSessionEnded=true, bCleanupResources=true
[2023.01.31-02.18.43:161][914]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.31-02.18.43:235][914]LogWorld: UWorld::CleanupWorld for World_93, bSessionEnded=true, bCleanupResources=true
[2023.01.31-02.18.43:235][914]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.31-02.18.43:287][914]LogWorld: UWorld::CleanupWorld for World_94, bSessionEnded=true, bCleanupResources=true
[2023.01.31-02.18.43:287][914]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.31-02.22.10:815][579]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 E:\Projects\CG18\Reference\Anim\s1c3.fbx)
[2023.01.31-02.22.10:822][579]LogFbx: Loading FBX Scene from E:\Projects\CG18\Reference\Anim\s1c3.fbx
[2023.01.31-02.22.10:842][579]LogFbx: FBX Scene Loaded Succesfully
[2023.01.31-02.22.41:621][579]LogSlate: Window 'FBXインポートオプション' being destroyed
[2023.01.31-02.22.41:644][579]LogFbx: SortedLinks :(0) all_GRP
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(1) alljnt_GRP
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(2) waist_bindjnt_C
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(3) spine_bindjnt_C
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(4) spine_bindjnt_C1
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(5) head_bindjnt_C
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(6) head_endjnt_C
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(7) clavicle_bindjnt_L
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(8) sholder_bindjnt_L
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(9) elbow_bindjnt_L
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(10) hand_bindjnt_L
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(11) hand_endjnt_L
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(12) clavicle_bindjnt_R
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(13) sholder_bindjnt_R
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(14) elbow_bindjnt_R
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(15) hand_bindjnt_R
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(16) hand_endjnt_R
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(17) upleg_bindjnt_L
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(18) knee_bindjnt_L
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(19) ancle_bindjnt_L
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(20) foot_endjnt_L
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(21) toe_bindjnt_L
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(22) toe_endjnt_L
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(23) upleg_bindjnt_R
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(24) knee_bindjnt_R
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(25) ancle_bindjnt_R
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(26) foot_endjnt_R
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(27) toe_bindjnt_R
[2023.01.31-02.22.41:645][579]LogFbx: SortedLinks :(28) toe_endjnt_R
[2023.01.31-02.22.41:647][579]LogFbx: Parsing AnimStack Take 001
[2023.01.31-02.22.42:026][579]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/TeacherContente/Anim_SC/s1c3.s1c3
[2023.01.31-02.22.42:029][579]FBXImport: FBX ファイルをロードしています:名前の競合が見つかりました。ノード「cat_ex:spine_bindjnt_C」の名前が「cat_ex:spine_bindjnt_C1」に変更されました 
[2023.01.31-02.22.44:354][665]LogSlate: Window 'メッセージ ログ' being destroyed
[2023.01.31-02.22.44:359][665]LogSlate: Window 'メッセージ ログ' being destroyed
[2023.01.31-02.22.52:311][ 47]LogAssetEditorSubsystem: Opening Asset editor for AnimSequence /Game/TeacherContente/Anim_SC/s1c3.s1c3
[2023.01.31-02.22.52:311][ 47]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.31-02.22.52:343][ 47]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_95:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.01.31-02.22.52:543][ 47]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.31-02.22.52:630][ 47]LogViewport: Scene viewport resized to 1070x259, mode Windowed.
[2023.01.31-02.22.52:651][ 47]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.01.31-02.23.02:913][414]LogViewport: Scene viewport resized to 1138x511, mode Windowed.
[2023.01.31-02.23.08:357][598]LogViewport: Scene viewport resized to 1070x259, mode Windowed.
[2023.01.31-02.23.12:749][731]Cmd: TRANSACTION UNDO
[2023.01.31-02.23.12:749][731]LogEditorTransaction: Undo ソケットを回転
[2023.01.31-02.23.12:859][731]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_95:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.01.31-02.23.13:413][747]Cmd: TRANSACTION UNDO
[2023.01.31-02.23.13:413][747]LogEditorTransaction: Undo ソケットを回転
[2023.01.31-02.23.13:506][747]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_95:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.01.31-02.23.20:066][982]LogViewport: Scene viewport resized to 1138x511, mode Windowed.
[2023.01.31-02.24.59:873][751]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.31-02.24.59:938][751]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TeacherContente/Anim_SC/s1c3" FILE="../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/TeacherContente/Anim_SC/s1c3.uasset" SILENT=true
[2023.01.31-02.24.59:938][751]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/TeacherContente/Anim_SC/s1c3.s1c3
[2023.01.31-02.24.59:967][751]LogSavePackage: Moving output files for package: /Game/TeacherContente/Anim_SC/s1c3
[2023.01.31-02.24.59:967][751]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/s1c31E949B41441DF75D2CC5699C79B72B70.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/TeacherContente/Anim_SC/s1c3.uasset'
[2023.01.31-02.24.59:975][751]LogFileHelpers: InternalPromptForCheckoutAndSave took 102 ms (total: 14.6 sec)
[2023.01.31-02.24.59:985][751]AssetCheck: New page: アセット保存：s1c3
[2023.01.31-02.24.59:985][751]LogContentValidation: Display: /Script/Engine.AnimSequence /Game/TeacherContente/Anim_SC/s1c3.s1c3 を検証しています
[2023.01.31-02.25.00:682][764]LogViewport: Scene viewport resized to 1070x259, mode Windowed.
[2023.01.31-02.25.14:640][451]LogContentBrowser: Attempting asset rename: s1c3 -> AS_Cat_s1c3
[2023.01.31-02.25.14:663][451]LogMetaData: Removing '/Game/TeacherContente/Anim_SC/AS_Cat_s1c3.AS_Cat_s1c3' ref from Metadata '/Game/TeacherContente/Anim_SC/s1c3.PackageMetaData'
[2023.01.31-02.25.14:668][451]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.31-02.25.14:717][451]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TeacherContente/Anim_SC/AS_Cat_s1c3" FILE="../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/TeacherContente/Anim_SC/AS_Cat_s1c3.uasset" SILENT=true
[2023.01.31-02.25.14:755][451]LogSavePackage: Moving output files for package: /Game/TeacherContente/Anim_SC/AS_Cat_s1c3
[2023.01.31-02.25.14:755][451]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/AS_Cat_s1c30F49C3A9465E8FC644DFB5A3EB216F61.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/TeacherContente/Anim_SC/AS_Cat_s1c3.uasset'
[2023.01.31-02.25.14:764][451]LogFileHelpers: InternalPromptForCheckoutAndSave took 96 ms (total: 14.6 sec)
[2023.01.31-02.25.14:815][451]LogUObjectHash: Compacting FUObjectHashTables data took   1.94ms
[2023.01.31-02.25.14:856][451]LogUObjectHash: Compacting FUObjectHashTables data took   1.57ms
[2023.01.31-02.25.14:884][451]LogUObjectHash: Compacting FUObjectHashTables data took   0.66ms
[2023.01.31-02.25.14:892][451]AssetCheck: New page: アセット保存：AS_Cat_s1c3
[2023.01.31-02.25.14:892][451]LogContentValidation: Display: /Script/Engine.AnimSequence /Game/TeacherContente/Anim_SC/AS_Cat_s1c3.AS_Cat_s1c3 を検証しています
[2023.01.31-02.25.17:259][577]LogActorFactory: Actor Factory attempting to spawn AnimSequence /Game/TeacherContente/Anim_SC/AS_Cat_s1c3.AS_Cat_s1c3
[2023.01.31-02.25.17:259][577]LogActorFactory: Actor Factory attempting to spawn AnimSequence /Game/TeacherContente/Anim_SC/AS_Cat_s1c3.AS_Cat_s1c3
[2023.01.31-02.25.17:259][577]LogActorFactory: Actor Factory spawned SkeletalMesh /Game/TeacherContente/Cray/Cat/Cat_Anim/SK_Cat_s1c1_2.SK_Cat_s1c1_2 as actor: SkeletalMeshActor /Game/StarterContent/Maps/Minimal_Default.Minimal_Default:PersistentLevel.SkeletalMeshActor_2
[2023.01.31-02.25.17:260][577]LogActorFactory: Actor Factory spawned SkeletalMesh /Game/TeacherContente/Cray/Cat/Cat_Anim/SK_Cat_s1c1_2.SK_Cat_s1c1_2 as actor: SkeletalMeshActor /Game/StarterContent/Maps/Minimal_Default.Minimal_Default:PersistentLevel.SkeletalMeshActor_2
[2023.01.31-02.25.17:846][612]LogActorFactory: Actor Factory attempting to spawn AnimSequence /Game/TeacherContente/Anim_SC/AS_Cat_s1c3.AS_Cat_s1c3
[2023.01.31-02.25.17:846][612]LogActorFactory: Actor Factory attempting to spawn AnimSequence /Game/TeacherContente/Anim_SC/AS_Cat_s1c3.AS_Cat_s1c3
[2023.01.31-02.25.17:847][612]LogActorFactory: Actor Factory spawned SkeletalMesh /Game/TeacherContente/Cray/Cat/Cat_Anim/SK_Cat_s1c1_2.SK_Cat_s1c1_2 as actor: SkeletalMeshActor /Game/StarterContent/Maps/Minimal_Default.Minimal_Default:PersistentLevel.SkeletalMeshActor_3
[2023.01.31-02.25.17:847][612]LogActorFactory: Actor Factory spawned SkeletalMesh /Game/TeacherContente/Cray/Cat/Cat_Anim/SK_Cat_s1c1_2.SK_Cat_s1c1_2 as actor: SkeletalMeshActor /Game/StarterContent/Maps/Minimal_Default.Minimal_Default:PersistentLevel.SkeletalMeshActor_3
[2023.01.31-02.25.19:759][715]Cmd: DELETE
[2023.01.31-02.25.19:759][715]Cmd: ACTOR DELETE
[2023.01.31-02.25.19:762][715]LogLinker: Warning: [AssetLog] E:\Projects\CG18\Neec_Rakuda\Neec_Rakuda\Content\TeacherContente\Anim_SC\BP_s1c1_2_Cat.uasset:  '/Game/TeacherContente/Cray/Cat/Bag_Anim/s1c1_2_Bag' のロードに失敗しました: ファイルが見つかりません
[2023.01.31-02.25.19:762][715]LoadErrors: Error: /Game/TeacherContente/Cray/Cat/Bag_Anim/s1c1_2_Bag : [AssetLog] E:\Projects\CG18\Neec_Rakuda\Neec_Rakuda\Content\TeacherContente\Anim_SC\BP_s1c1_2_Cat.uasset:  '/Game/TeacherContente/Cray/Cat/Bag_Anim/s1c1_2_Bag' のロードに失敗しました: ファイルが見つかりません /Game/TeacherContente/Cray/Cat/Bag_Anim/s1c1_2_Bag
[2023.01.31-02.25.19:762][715]LogLinker: Warning: [AssetLog] E:\Projects\CG18\Neec_Rakuda\Neec_Rakuda\Content\TeacherContente\Anim_SC\BP_s1c1_2_Cat.uasset:  '/Game/TeacherContente/Cray/Cat/Bag_Anim/s1c1_2_Bag' のロードに失敗しました: ファイルが見つかりません
[2023.01.31-02.25.19:765][715]LogUObjectGlobals: Warning: Guid referenced by BillboardComponent /Temp/Autosaves/Game/StarterContent/Maps/Minimal_Default_Auto6.Minimal_Default:PersistentLevel.SkyLight_1.Sprite is already used by BillboardComponent /Game/StarterContent/Maps/Minimal_Default.Minimal_Default:PersistentLevel.SkyLight_1.Sprite, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.01.31-02.25.19:766][715]LogUObjectGlobals: Warning: Guid referenced by SkyLightComponent /Temp/Autosaves/Game/StarterContent/Maps/Minimal_Default_Auto6.Minimal_Default:PersistentLevel.SkyLight_1.SkyLightComponent0 is already used by SkyLightComponent /Game/StarterContent/Maps/Minimal_Default.Minimal_Default:PersistentLevel.SkyLight_1.SkyLightComponent0, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.01.31-02.25.19:779][715]LogEditorActor: Deleted Actor: SkeletalMeshActor
[2023.01.31-02.25.19:810][715]LogUObjectHash: Compacting FUObjectHashTables data took   1.75ms
[2023.01.31-02.25.19:812][715]LogEditorActor: Deleted 1 Actors (0.053 secs)
[2023.01.31-02.25.35:827][598]LogContentBrowser: Deferred new asset file creation: BP_s1c1_2_Cat1
[2023.01.31-02.25.35:943][598]LogContentBrowser: Creating deferred item: BP_s1c1_2_Cat1
[2023.01.31-02.25.35:952][599]LogContentBrowser: Renaming the item being created (Deferred Item: BP_s1c1_2_Cat1).
[2023.01.31-02.25.47:541][282]LogContentBrowser: Attempting asset rename: BP_s1c1_2_Cat1 -> BP_Cat_s1c3
[2023.01.31-02.25.47:574][282]LogUObjectHash: Compacting FUObjectHashTables data took   1.69ms
[2023.01.31-02.25.47:583][282]LogContentBrowser: End creating deferred item BP_s1c1_2_Cat1
[2023.01.31-02.25.56:317][784]LogContentBrowser: Attempting asset rename: BP_s1c1_2_Cat -> BP_Cat_s1c1_2
[2023.01.31-02.25.56:340][784]LogMetaData: Removing '/Game/TeacherContente/Anim_SC/BP_Cat_s1c1_2.BP_Cat_s1c1_2_C' ref from Metadata '/Game/TeacherContente/Anim_SC/BP_s1c1_2_Cat.PackageMetaData'
[2023.01.31-02.25.56:340][784]LogMetaData: Removing '/Game/TeacherContente/Anim_SC/BP_Cat_s1c1_2.SKEL_BP_Cat_s1c1_2_C' ref from Metadata '/Game/TeacherContente/Anim_SC/BP_s1c1_2_Cat.PackageMetaData'
[2023.01.31-02.25.56:340][784]LogMetaData: Removing '/Game/TeacherContente/Anim_SC/BP_Cat_s1c1_2.BP_Cat_s1c1_2:UserConstructionScript.K2Node_FunctionEntry_0' ref from Metadata '/Game/TeacherContente/Anim_SC/BP_s1c1_2_Cat.PackageMetaData'
[2023.01.31-02.25.56:340][784]LogMetaData: Removing '/Game/TeacherContente/Anim_SC/BP_Cat_s1c1_2.BP_Cat_s1c1_2:EventGraph.K2Node_Event_0' ref from Metadata '/Game/TeacherContente/Anim_SC/BP_s1c1_2_Cat.PackageMetaData'
[2023.01.31-02.25.56:340][784]LogMetaData: Removing '/Game/TeacherContente/Anim_SC/BP_Cat_s1c1_2.BP_Cat_s1c1_2:EventGraph.K2Node_Event_1' ref from Metadata '/Game/TeacherContente/Anim_SC/BP_s1c1_2_Cat.PackageMetaData'
[2023.01.31-02.25.56:340][784]LogMetaData: Removing '/Game/TeacherContente/Anim_SC/BP_Cat_s1c1_2.BP_Cat_s1c1_2:EventGraph.K2Node_Event_2' ref from Metadata '/Game/TeacherContente/Anim_SC/BP_s1c1_2_Cat.PackageMetaData'
[2023.01.31-02.25.56:340][784]LogMetaData: Removing '/Game/TeacherContente/Anim_SC/BP_Cat_s1c1_2.SKEL_BP_Cat_s1c1_2_C:ReceiveBeginPlay' ref from Metadata '/Game/TeacherContente/Anim_SC/BP_s1c1_2_Cat.PackageMetaData'
[2023.01.31-02.25.56:340][784]LogMetaData: Removing '/Game/TeacherContente/Anim_SC/BP_Cat_s1c1_2.SKEL_BP_Cat_s1c1_2_C:ReceiveActorBeginOverlap' ref from Metadata '/Game/TeacherContente/Anim_SC/BP_s1c1_2_Cat.PackageMetaData'
[2023.01.31-02.25.56:340][784]LogMetaData: Removing '/Game/TeacherContente/Anim_SC/BP_Cat_s1c1_2.SKEL_BP_Cat_s1c1_2_C:ReceiveTick' ref from Metadata '/Game/TeacherContente/Anim_SC/BP_s1c1_2_Cat.PackageMetaData'
[2023.01.31-02.25.56:340][784]LogMetaData: Removing '/Game/TeacherContente/Anim_SC/BP_Cat_s1c1_2.SKEL_BP_Cat_s1c1_2_C:UserConstructionScript' ref from Metadata '/Game/TeacherContente/Anim_SC/BP_s1c1_2_Cat.PackageMetaData'
[2023.01.31-02.25.56:357][784]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.31-02.25.56:404][784]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TeacherContente/Anim_SC/BP_Cat_s1c1_2" FILE="../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/TeacherContente/Anim_SC/BP_Cat_s1c1_2.uasset" SILENT=true
[2023.01.31-02.25.56:410][784]LogSavePackage: Moving output files for package: /Game/TeacherContente/Anim_SC/BP_Cat_s1c1_2
[2023.01.31-02.25.56:410][784]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/BP_Cat_s1c1_24697763C47E244D9D5FFE7B52F0E7C5B.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/TeacherContente/Anim_SC/BP_Cat_s1c1_2.uasset'
[2023.01.31-02.25.56:411][784]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TeacherContente/Anim_SC/BP_s1c1_2_Cat" FILE="../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/TeacherContente/Anim_SC/BP_s1c1_2_Cat.uasset" SILENT=true
[2023.01.31-02.25.56:413][784]LogSavePackage: Moving output files for package: /Game/TeacherContente/Anim_SC/BP_s1c1_2_Cat
[2023.01.31-02.25.56:414][784]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/BP_s1c1_2_CatFABE5EED4209892CE86B8AB0DEE91107.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/TeacherContente/Anim_SC/BP_s1c1_2_Cat.uasset'
[2023.01.31-02.25.56:421][784]LogFileHelpers: InternalPromptForCheckoutAndSave took 63 ms (total: 14.7 sec)
[2023.01.31-02.25.56:432][784]AssetCheck: New page: アセット保存：複数のアセット
[2023.01.31-02.25.56:432][784]LogContentValidation: Display: /Script/Engine.Blueprint /Game/TeacherContente/Anim_SC/BP_Cat_s1c1_2.BP_Cat_s1c1_2 を検証しています
[2023.01.31-02.25.56:432][784]LogContentValidation: Display: /Script/CoreUObject.ObjectRedirector /Game/TeacherContente/Anim_SC/BP_s1c1_2_Cat.BP_s1c1_2_Cat を検証しています
[2023.01.31-02.25.56:432][784]LogContentValidation: Display: /Script/CoreUObject.ObjectRedirector /Game/TeacherContente/Anim_SC/BP_s1c1_2_Cat.Default__BP_s1c1_2_Cat_C を検証しています
[2023.01.31-02.25.56:432][784]LogContentValidation: Display: /Script/CoreUObject.ObjectRedirector /Game/TeacherContente/Anim_SC/BP_s1c1_2_Cat.BP_s1c1_2_Cat_C を検証しています
[2023.01.31-02.25.58:871][917]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.31-02.25.58:955][917]LogUObjectHash: Compacting FUObjectHashTables data took   1.39ms
[2023.01.31-02.25.58:971][917]LogSavePackage: Moving output files for package: /Game/StarterContent/Maps/Minimal_Default
[2023.01.31-02.25.58:972][917]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/Minimal_Default27D020D44C3C1CA8E77BF9A57AEB2E01.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Maps/Minimal_Default.umap'
[2023.01.31-02.25.58:985][917]LogFileHelpers: 保存する新たな変更はありません！
[2023.01.31-02.25.58:985][917]LogFileHelpers: Saving map 'Minimal_Default' took 0.057
[2023.01.31-02.26.01:626][917]LogSlate: Window '名前を付けてレベルを保存する' being destroyed
[2023.01.31-02.26.01:680][917]LogUObjectHash: Compacting FUObjectHashTables data took   2.02ms
[2023.01.31-02.26.01:705][917]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.31-02.26.01:749][917]LogUObjectHash: Compacting FUObjectHashTables data took   2.41ms
[2023.01.31-02.26.01:764][917]LogSavePackage: Moving output files for package: /Game/StarterContent/Maps/Untitled
[2023.01.31-02.26.01:764][917]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/UntitledD6900BA041E52CE19BF20399D1C7285E.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Maps/Untitled.umap'
[2023.01.31-02.26.01:774][917]LogFileHelpers: Saving map 'Untitled' took 0.136
[2023.01.31-02.26.01:847][917]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TeacherContente/Anim_SC/BP_Cat_s1c1_2" FILE="../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/TeacherContente/Anim_SC/BP_Cat_s1c1_2.uasset" SILENT=true
[2023.01.31-02.26.01:854][917]LogSavePackage: Moving output files for package: /Game/TeacherContente/Anim_SC/BP_Cat_s1c1_2
[2023.01.31-02.26.01:854][917]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/BP_Cat_s1c1_2B642FF8E40BCCF213195B0888BF47FB1.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/TeacherContente/Anim_SC/BP_Cat_s1c1_2.uasset'
[2023.01.31-02.26.01:861][917]LogFileHelpers: InternalPromptForCheckoutAndSave took 2.98 sec (total: 17.7 sec)
