Log file open, 02/21/23 09:27:26
[2023.02.21-00.27.55:211][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/BP_LightStudio.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Blueprints/BP_LightStudio.uasset"
[2023.02.21-00.27.55:216][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Advanced_Lighting.umap" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Maps/Advanced_Lighting.umap"
[2023.02.21-00.27.55:272][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Advanced_Lighting_BuiltData.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Maps/Advanced_Lighting_BuiltData.uasset"
[2023.02.21-00.27.55:310][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Minimal_Default.umap" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Maps/Minimal_Default.umap"
[2023.02.21-00.27.55:355][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Minimal_Default_BuiltData.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Maps/Minimal_Default_BuiltData.uasset"
[2023.02.21-00.27.55:364][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/StarterMap.umap" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Maps/StarterMap.umap"
[2023.02.21-00.27.56:449][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/StarterMap_BuiltData.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Maps/StarterMap_BuiltData.uasset"
[2023.02.21-00.27.56:486][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Ambient_Dust.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Particles/P_Ambient_Dust.uasset"
[2023.02.21-00.27.56:494][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Explosion.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Particles/P_Explosion.uasset"
[2023.02.21-00.27.56:507][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Fire.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Particles/P_Fire.uasset"
[2023.02.21-00.27.56:512][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Smoke.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Particles/P_Smoke.uasset"
[2023.02.21-00.27.56:518][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Sparks.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Particles/P_Sparks.uasset"
[2023.02.21-00.27.56:523][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Steam_Lit.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Particles/P_Steam_Lit.uasset"
[2023.02.21-00.27.56:531][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse01.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Audio/Collapse01.uasset"
[2023.02.21-00.27.56:549][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse02.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Audio/Collapse02.uasset"
[2023.02.21-00.27.56:552][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse_Cue.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Audio/Collapse_Cue.uasset"
[2023.02.21-00.27.56:559][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion01.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Audio/Explosion01.uasset"
[2023.02.21-00.27.56:566][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion02.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Audio/Explosion02.uasset"
[2023.02.21-00.27.56:585][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion_Cue.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Audio/Explosion_Cue.uasset"
[2023.02.21-00.27.56:594][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire01.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Audio/Fire01.uasset"
[2023.02.21-00.27.56:608][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire01_Cue.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Audio/Fire01_Cue.uasset"
[2023.02.21-00.27.56:633][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire_Sparks01.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Audio/Fire_Sparks01.uasset"
[2023.02.21-00.27.56:656][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire_Sparks01_Cue.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Audio/Fire_Sparks01_Cue.uasset"
[2023.02.21-00.27.56:663][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light01.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Audio/Light01.uasset"
[2023.02.21-00.27.56:666][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light01_Cue.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Audio/Light01_Cue.uasset"
[2023.02.21-00.27.56:711][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light02.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Audio/Light02.uasset"
[2023.02.21-00.27.56:713][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light02_Cue.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Audio/Light02_Cue.uasset"
[2023.02.21-00.27.56:736][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Smoke01.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Audio/Smoke01.uasset"
[2023.02.21-00.27.56:739][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Smoke01_Cue.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Audio/Smoke01_Cue.uasset"
[2023.02.21-00.27.56:743][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Background_Cue.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Audio/Starter_Background_Cue.uasset"
[2023.02.21-00.27.56:798][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Birds01.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Audio/Starter_Birds01.uasset"
[2023.02.21-00.27.56:989][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Music01.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Audio/Starter_Music01.uasset"
[2023.02.21-00.27.56:994][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Music_Cue.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Audio/Starter_Music_Cue.uasset"
[2023.02.21-00.27.57:048][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Wind05.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Audio/Starter_Wind05.uasset"
[2023.02.21-00.27.57:107][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Wind06.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Audio/Starter_Wind06.uasset"
[2023.02.21-00.27.57:144][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Steam01.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Audio/Steam01.uasset"
[2023.02.21-00.27.57:146][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Steam01_Cue.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Audio/Steam01_Cue.uasset"
[2023.02.21-00.27.57:185][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/MaterialSphere.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/MaterialSphere.uasset"
[2023.02.21-00.27.57:191][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Bush.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/SM_Bush.uasset"
[2023.02.21-00.27.57:229][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Chair.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/SM_Chair.uasset"
[2023.02.21-00.27.57:236][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_CornerFrame.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/SM_CornerFrame.uasset"
[2023.02.21-00.27.57:242][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Couch.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/SM_Couch.uasset"
[2023.02.21-00.27.57:267][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Door.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/SM_Door.uasset"
[2023.02.21-00.27.57:272][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_DoorFrame.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/SM_DoorFrame.uasset"
[2023.02.21-00.27.57:277][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_GlassWindow.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/SM_GlassWindow.uasset"
[2023.02.21-00.27.57:282][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset"
[2023.02.21-00.27.57:288][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Wall.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/SM_Lamp_Wall.uasset"
[2023.02.21-00.27.57:293][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/SM_PillarFrame.uasset"
[2023.02.21-00.27.57:298][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame300.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/SM_PillarFrame300.uasset"
[2023.02.21-00.27.57:304][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Rock.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/SM_Rock.uasset"
[2023.02.21-00.27.57:308][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Shelf.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/SM_Shelf.uasset"
[2023.02.21-00.27.57:313][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Stairs.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/SM_Stairs.uasset"
[2023.02.21-00.27.57:320][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Statue.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/SM_Statue.uasset"
[2023.02.21-00.27.57:332][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_TableRound.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/SM_TableRound.uasset"
[2023.02.21-00.27.57:337][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_WindowFrame.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/SM_WindowFrame.uasset"
[2023.02.21-00.27.57:342][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cone.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Shapes/Shape_Cone.uasset"
[2023.02.21-00.27.57:347][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cube.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Shapes/Shape_Cube.uasset"
[2023.02.21-00.27.57:351][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cylinder.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Shapes/Shape_Cylinder.uasset"
[2023.02.21-00.27.57:356][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset"
[2023.02.21-00.27.57:361][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Shapes/Shape_Pipe.uasset"
[2023.02.21-00.27.57:368][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_180.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Shapes/Shape_Pipe_180.uasset"
[2023.02.21-00.27.57:373][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_90.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Shapes/Shape_Pipe_90.uasset"
[2023.02.21-00.27.57:378][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Plane.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Shapes/Shape_Plane.uasset"
[2023.02.21-00.27.57:384][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset"
[2023.02.21-00.27.57:389][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Sphere.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Shapes/Shape_Sphere.uasset"
[2023.02.21-00.27.57:394][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Torus.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Shapes/Shape_Torus.uasset"
[2023.02.21-00.27.57:400][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Shapes/Shape_Trim.uasset"
[2023.02.21-00.27.57:404][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset"
[2023.02.21-00.27.57:410][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset"
[2023.02.21-00.27.57:414][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_TriPyramid.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Shapes/Shape_TriPyramid.uasset"
[2023.02.21-00.27.57:419][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Tube.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Shapes/Shape_Tube.uasset"
[2023.02.21-00.27.57:423][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_A.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Shapes/Shape_Wedge_A.uasset"
[2023.02.21-00.27.57:428][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_B.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Shapes/Shape_Wedge_B.uasset"
[2023.02.21-00.27.57:433][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_WideCapsule.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Shapes/Shape_WideCapsule.uasset"
[2023.02.21-00.27.57:437][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_AssetPlatform.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_AssetPlatform.uasset"
[2023.02.21-00.27.57:442][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Basic_Floor.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_Basic_Floor.uasset"
[2023.02.21-00.27.57:447][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Basic_Wall.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_Basic_Wall.uasset"
[2023.02.21-00.27.57:451][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Clay_Beveled.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_Brick_Clay_Beveled.uasset"
[2023.02.21-00.27.57:481][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Clay_New.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_Brick_Clay_New.uasset"
[2023.02.21-00.27.57:486][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Clay_Old.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_Brick_Clay_Old.uasset"
[2023.02.21-00.27.57:490][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Cut_Stone.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_Brick_Cut_Stone.uasset"
[2023.02.21-00.27.57:503][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Hewn_Stone.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_Brick_Hewn_Stone.uasset"
[2023.02.21-00.27.57:507][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ceramic_Tile_Checker.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_Ceramic_Tile_Checker.uasset"
[2023.02.21-00.27.57:512][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Pebble.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_CobbleStone_Pebble.uasset"
[2023.02.21-00.27.57:517][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Rough.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_CobbleStone_Rough.uasset"
[2023.02.21-00.27.57:534][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Smooth.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_CobbleStone_Smooth.uasset"
[2023.02.21-00.27.57:540][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_ColorGrid_LowSpec.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_ColorGrid_LowSpec.uasset"
[2023.02.21-00.27.57:546][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Grime.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_Concrete_Grime.uasset"
[2023.02.21-00.27.57:551][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Panels.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_Concrete_Panels.uasset"
[2023.02.21-00.27.57:555][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Poured.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_Concrete_Poured.uasset"
[2023.02.21-00.27.57:561][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Tiles.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_Concrete_Tiles.uasset"
[2023.02.21-00.27.57:567][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Glass.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_Glass.uasset"
[2023.02.21-00.27.57:573][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Grass.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_Ground_Grass.uasset"
[2023.02.21-00.27.57:578][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Gravel.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_Ground_Gravel.uasset"
[2023.02.21-00.27.57:583][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Moss.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_Ground_Moss.uasset"
[2023.02.21-00.27.57:588][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Brushed_Nickel.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_Metal_Brushed_Nickel.uasset"
[2023.02.21-00.27.57:593][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Burnished_Steel.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_Metal_Burnished_Steel.uasset"
[2023.02.21-00.27.57:597][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Chrome.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_Metal_Chrome.uasset"
[2023.02.21-00.27.57:602][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Copper.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_Metal_Copper.uasset"
[2023.02.21-00.27.57:618][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Gold.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_Metal_Gold.uasset"
[2023.02.21-00.27.57:624][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Rust.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_Metal_Rust.uasset"
[2023.02.21-00.27.57:628][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Steel.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_Metal_Steel.uasset"
[2023.02.21-00.27.57:633][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Basalt.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Materials/M_Rock_Basalt.uasset"
