Log file open, 02/03/23 14:26:08
[2023.02.03-05.59.08:919][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_22 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_22, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:919][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_23 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_23, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:919][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_24 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_24, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:919][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_25 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_25, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:919][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_26 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_26, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:919][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_27 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_27, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:919][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_28 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_28, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:919][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_29 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_29, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:919][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_3 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_3, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:919][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_30 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_30, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:919][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_31 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_31, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:919][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_32 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_32, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:919][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_33 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_33, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:919][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_34 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_34, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:919][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_35 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_35, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:919][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_36 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_36, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:919][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_37 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_37, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:919][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_38 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_38, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:919][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_39 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_39, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:919][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_4 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_4, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:919][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_40 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_40, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:919][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_41 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_41, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:919][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_42 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_42, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:919][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_43 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_43, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:920][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_44 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_44, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:920][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_45 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_45, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:920][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_46 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_46, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:920][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_47 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_47, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:920][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_48 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_48, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:920][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_49 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_49, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:920][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_5 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_5, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:920][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_50 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_50, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:920][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_51 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_51, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:920][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_52 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_52, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:920][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_53 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_53, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:920][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_54 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_54, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:920][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_55 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_55, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:920][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_56 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_56, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:920][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_57 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_57, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:920][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_58 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_58, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:920][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_59 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_59, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:920][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_6 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_6, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:920][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_60 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_60, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:920][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_61 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_61, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:920][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_62 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_62, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:920][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_63 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_63, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:920][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_7 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_7, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:920][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_8 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_8, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:920][  0]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto2.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_9 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_9, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.03-05.59.08:991][  0]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.03-05.59.09:016][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.79ms
[2023.02.03-05.59.09:018][  0]LogEditorActor: Deleted 1 Actors (0.559 secs)
[2023.02.03-05.59.09:054][  0]Cmd: r.VolumetricRenderTarget.Mode 2
[2023.02.03-05.59.09:055][  0]r.VolumetricRenderTarget.Mode = "2"
[2023.02.03-05.59.09:058][  0]Cmd: r.VolumetricRenderTarget.Mode 2
[2023.02.03-05.59.09:058][  0]r.VolumetricRenderTarget.Mode = "2"
[2023.02.03-05.59.09:062][  0]Cmd: r.VolumetricRenderTarget.Mode 2
[2023.02.03-05.59.09:062][  0]r.VolumetricRenderTarget.Mode = "2"
[2023.02.03-05.59.09:066][  0]Cmd: r.VolumetricRenderTarget.Mode 2
[2023.02.03-05.59.09:066][  0]r.VolumetricRenderTarget.Mode = "2"
[2023.02.03-06.02.01:478][867]LogUObjectHash: Compacting FUObjectHashTables data took   0.85ms
[2023.02.03-06.02.02:260][867]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto3
[2023.02.03-06.02.02:260][867]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/New_World_Auto3C43DFA8C43809F9813C349A37C024D30.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/Autosaves/Game/TeacherContente/Map/New_World_Auto3.umap'
[2023.02.03-06.02.02:266][867]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/TeacherContente/Map/New_World' took 0.803
[2023.02.03-06.02.02:266][867]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.803
[2023.02.03-06.02.02:266][867]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/TeacherContente/Sequence/Sequence/shots/shot0001/c01_A] ([1] browsable assets)...
[2023.02.03-06.02.02:266][867]OBJ SavePackage: Finished generating thumbnails for package [/Game/TeacherContente/Sequence/Sequence/shots/shot0001/c01_A]
[2023.02.03-06.02.02:358][867]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/TeacherContente/Sequence/Sequence/shots/shot0001/c01_A_Auto3
[2023.02.03-06.02.02:358][867]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/c01_A_Auto3A9A4F78349898543063B69AF1AF1B121.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/Autosaves/Game/TeacherContente/Sequence/Sequence/shots/shot0001/c01_A_Auto3.uasset'
[2023.02.03-06.02.02:360][867]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/TeacherContente/Sequence/Sequence/shots/shot0001/c01_C] ([1] browsable assets)...
[2023.02.03-06.02.02:360][867]OBJ SavePackage: Finished generating thumbnails for package [/Game/TeacherContente/Sequence/Sequence/shots/shot0001/c01_C]
[2023.02.03-06.02.02:369][867]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/TeacherContente/Sequence/Sequence/shots/shot0001/c01_C_Auto3
[2023.02.03-06.02.02:369][867]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/c01_C_Auto3B80C6F32438979A8EAC565B2FEB94053.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/Autosaves/Game/TeacherContente/Sequence/Sequence/shots/shot0001/c01_C_Auto3.uasset'
[2023.02.03-06.02.02:370][867]LogFileHelpers: Auto-saving content packages took 0.104
[2023.02.03-06.03.41:345][288]LogEditorClassViewer: Warning: Class /Composure/Blueprints/CompositingElements/BP_RampCompElement.BP_RampCompElement_C has parent /Script/Composure.ComposureCompShotElement, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.02.03-06.03.41:345][288]LogEditorClassViewer: Warning: Class /Composure/Blueprints/CompositingElements/BP_TextureCompElement.BP_TextureCompElement_C has parent /Script/Composure.ComposureCompShotElement, but this parent is not found. The Class will not be shown in ClassViewer.
