Log file open, 02/23/23 14:32:39
[2023.02.23-05.33.01:638][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset"
[2023.02.23-05.33.01:641][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset"
[2023.02.23-05.33.01:643][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset"
[2023.02.23-05.33.01:645][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Spark.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Particles/Materials/M_Spark.uasset"
[2023.02.23-05.33.01:648][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Bush.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/Materials/M_Bush.uasset"
[2023.02.23-05.33.01:651][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Chair.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/Materials/M_Chair.uasset"
[2023.02.23-05.33.01:653][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Door.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/Materials/M_Door.uasset"
[2023.02.23-05.33.01:655][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Frame.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/Materials/M_Frame.uasset"
[2023.02.23-05.33.01:656][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Lamp.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/Materials/M_Lamp.uasset"
[2023.02.23-05.33.01:658][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Rock.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/Materials/M_Rock.uasset"
[2023.02.23-05.33.01:659][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Shelf.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/Materials/M_Shelf.uasset"
[2023.02.23-05.33.01:661][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Statue.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/Materials/M_Statue.uasset"
[2023.02.23-05.33.01:662][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_StatueGlass.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/Materials/M_StatueGlass.uasset"
[2023.02.23-05.33.01:664][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_TableRound.uasset" to "../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Props/Materials/M_TableRound.uasset"
[2023.02.23-05.33.01:696][  0]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.23-05.33.02:094][  0]LogPackageLocalizationCache: Processed 51 localized package path(s) for 1 prioritized culture(s) in 0.187626 seconds
[2023.02.23-05.33.02:095][  0]LogSerialization: UsePackageTrailer: 'true'
[2023.02.23-05.33.02:098][  0]LogSavePackage: Moving output files for package: /Game/StarterContent/Architecture/Floor_400x400
[2023.02.23-05.33.02:100][  0]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/Floor_400x4001CDC93B54894B6A8A96F1C90C263BBA8.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Architecture/Floor_400x400.uasset'
[2023.02.23-05.33.02:102][  0]LogFileHelpers: InternalPromptForCheckoutAndSave took 405 ms
[2023.02.23-05.33.02:102][  0]LogFeaturePack: Inserted 1 feature packs
[2023.02.23-05.33.02:102][  0]Cmd: MAP LOAD FILE="../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/StarterContent/Maps/Minimal_Default.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.02.23-05.33.02:103][  0]LightingResults: New page: ライティングのビルド
[2023.02.23-05.33.02:109][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.23-05.33.02:109][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.23-05.33.02:109][  0]MapCheck: New page: マップをチェック
[2023.02.23-05.33.02:109][  0]LightingResults: New page: <何も選択されていません>
[2023.02.23-05.33.02:116][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.23-05.33.02:120][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.69ms
[2023.02.23-05.33.02:186][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Minimal_Default'.
[2023.02.23-05.33.02:187][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.23-05.33.02:187][  0]LogAIModule: Creating AISystem for world Minimal_Default
[2023.02.23-05.33.02:191][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.23-05.33.02:218][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.53ms
[2023.02.23-05.33.02:218][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.02.23-05.33.02:218][  0]MapCheck: マップチェックが完了: 0 エラー、 0 警告、完了に 0.102ミリ秒かかりました。
[2023.02.23-05.33.02:218][  0]LogFileHelpers: Loading map 'Minimal_Default' took 0.117
[2023.02.23-05.33.02:228][  0]LogUnrealEdMisc: Total Editor Startup Time, took 23.522
[2023.02.23-05.33.02:228][  0]LogShaderCompilers: Display: ================================================
[2023.02.23-05.33.02:228][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.23-05.33.02:228][  0]LogShaderCompilers: Display: Total job queries 12, among them cache hits 0 (0.00%)
[2023.02.23-05.33.02:228][  0]LogShaderCompilers: Display: Tracking 12 distinct input hashes that result in 6 distinct outputs (50.00%)
[2023.02.23-05.33.02:228][  0]LogShaderCompilers: Display: RAM used: 0.07 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.00%
[2023.02.23-05.33.02:228][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.23-05.33.02:228][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.23-05.33.02:228][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.23-05.33.02:228][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.23-05.33.02:228][  0]LogShaderCompilers: Display: ================================================
[2023.02.23-05.33.02:302][  0]LogWindowsTextInputMethodSystem: Activated input method: 日本語 (日本) - Microsoft IME (TSF IME).
[2023.02.23-05.33.02:334][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.02.23-05.33.02:334][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.02.23-05.33.02:335][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.02.23-05.33.02:335][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.02.23-05.33.02:335][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.02.23-05.33.02:335][  0]LogSlate: The tab "BottomLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.02.23-05.33.02:340][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.23-05.33.02:341][  0]LogSlateStyle: Warning: 「CoreStyle」スタイルからのリソースが存在しません。'カラー 'InvertedForeground' が見つかりません'
[2023.02.23-05.33.02:349][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.23-05.33.02:367][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.02.23-05.33.02:367][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.02.23-05.33.02:368][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.02.23-05.33.02:368][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.02.23-05.33.02:369][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.02.23-05.33.02:369][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.02.23-05.33.02:370][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.02.23-05.33.02:370][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.02.23-05.33.02:370][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.02.23-05.33.02:371][  0]LogPakFile: Display: Mounted Pak file 'E:/Install/UE5/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.02.23-05.33.02:427][  0]LogSlate: The tab "TopRightModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.02.23-05.33.02:584][  0]LogSlate: Took 0.000139 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.23-05.33.02:585][  0]LogSlate: Took 0.000257 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/GenEiGothicPro-Regular.otf' (707K)
[2023.02.23-05.33.02:586][  0]LogSlate: Took 0.000623 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/GenEiGothicPro-Bold.otf' (698K)
[2023.02.23-05.33.02:586][  0]LogSlate: Took 0.000105 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.02.23-05.33.02:589][  0]LogSlate: Took 0.000117 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.02.23-05.33.02:589][  0]LogSlate: Took 0.000073 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.02.23-05.33.02:590][  0]LogSlate: Took 0.000217 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/GenEiGothicPro-SemiBold.otf' (703K)
[2023.02.23-05.33.02:590][  0]LogSlate: Took 0.000296 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/GenEiGothicPro-Heavy.otf' (704K)
[2023.02.23-05.33.02:590][  0]LogSlate: Took 0.000222 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/GenEiGothicPro-Light.otf' (713K)
[2023.02.23-05.33.02:612][  0]LogViewport: Scene viewport resized to 536x416, mode Windowed.
[2023.02.23-05.33.02:643][  0]LogSlate: Took 0.000141 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.23-05.33.03:083][  0]LogStall: Startup...
[2023.02.23-05.33.03:086][  0]LogStall: Startup complete.
[2023.02.23-05.33.03:094][  0]LogLoad: (Engine Initialization) Total time: 24.39 seconds
[2023.02.23-05.33.03:094][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.02.23-05.33.03:160][  0]AssetCheck: New page: アセット保存：Floor_400x400
[2023.02.23-05.33.03:160][  0]LogContentValidation: Display: /Script/Engine.StaticMesh /Game/StarterContent/Architecture/Floor_400x400.Floor_400x400 を検証しています
[2023.02.23-05.33.03:197][  0]LogAssetRegistry: Asset discovery search completed in 21.1862 seconds
[2023.02.23-05.33.03:202][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000004 seconds (updated 0 objects)
[2023.02.23-05.33.03:203][  0]LogTurnkeySupport: Turnkey Device: Win64@MSI: (Name=MSI, Type=Computer, Status=Valid, , Flags="Device_InstallSoftwareValid")
[2023.02.23-05.33.03:205][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.02.23-05.33.03:267][  0]LogMaterial: Display: Material /Game/StarterContent/Props/Materials/M_Chair.M_Chair needed to have new flag set bUsedWithNanite !
[2023.02.23-05.33.03:418][  0]LogMaterial: Display: Material /Game/StarterContent/Props/Materials/M_TableRound.M_TableRound needed to have new flag set bUsedWithNanite !
[2023.02.23-05.33.03:484][  0]LogViewport: Scene viewport resized to 536x277, mode Windowed.
[2023.02.23-05.33.03:521][  0]LogAutomationController: Ignoring very large delta of 16786353.54 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.02.23-05.33.15:278][587]LogUObjectHash: Compacting FUObjectHashTables data took   0.60ms
[2023.02.23-05.33.16:222][587]LogSlate: Window 'コンテンツを保存' being destroyed
[2023.02.23-05.33.17:509][587]LogAssetEditorSubsystem: Opening Asset editor for World /Game/TeacherContente/Map/New_World.New_World
[2023.02.23-05.33.17:509][587]Cmd: MAP LOAD FILE="../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/TeacherContente/Map/New_World.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.02.23-05.33.17:509][587]LightingResults: New page: ライティングのビルド
[2023.02.23-05.33.17:509][587]LoadErrors: New page: マップをロード中: New_World.umap
[2023.02.23-05.33.17:515][587]LogWorld: UWorld::CleanupWorld for Minimal_Default, bSessionEnded=true, bCleanupResources=true
[2023.02.23-05.33.17:515][587]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.23-05.33.17:515][587]MapCheck: New page: マップをチェック
[2023.02.23-05.33.17:515][587]LightingResults: New page: <何も選択されていません>
[2023.02.23-05.33.17:526][587]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.23-05.33.17:584][587]LogUObjectHash: Compacting FUObjectHashTables data took   1.06ms
[2023.02.23-05.33.17:634][587]LogTexture: Display: テクスチャの準備ができるのを待ってます。63/64 (/Game/TeacherContente/HDRI/Night)…
[2023.02.23-05.33.17:854][587]LogWorld: UWorld::CleanupWorld for New_World, bSessionEnded=true, bCleanupResources=true
[2023.02.23-05.33.17:854][587]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.23-05.33.18:310][587]LogUObjectHash: Compacting FUObjectHashTables data took   0.82ms
[2023.02.23-05.33.18:322][587]LogUObjectHash: Compacting FUObjectHashTables data took   0.58ms
[2023.02.23-05.33.18:354][587]LogAudio: Display: Audio Device (ID: 1) registered with world 'New_World'.
[2023.02.23-05.33.18:354][587]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.23-05.33.18:355][587]LogAIModule: Creating AISystem for world New_World
[2023.02.23-05.33.18:639][587]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.23-05.33.18:677][587]LogUObjectHash: Compacting FUObjectHashTables data took   0.58ms
[2023.02.23-05.33.18:697][587]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.02.23-05.33.18:697][587]MapCheck: マップチェックが完了: 0 エラー、 0 警告、完了に 0.153ミリ秒かかりました。
[2023.02.23-05.33.18:697][587]LogFileHelpers: Loading map 'New_World' took 1.188
[2023.02.23-05.33.18:834][587]Cmd: r.VolumetricRenderTarget.Mode 2
[2023.02.23-05.33.18:834][587]r.VolumetricRenderTarget.Mode = "2"
[2023.02.23-05.33.18:844][588]LogAutomationController: Ignoring very large delta of 3.59 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.02.23-05.33.28:282][831]LogAssetEditorSubsystem: Opening Asset editor for LevelSequence /Game/TeacherContente/Sequence/Sequence/SequenceMaster_Night.SequenceMaster_Night
[2023.02.23-05.33.28:379][831]LogSlate: Took 0.000142 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/FontAwesome.ttf' (139K)
[2023.02.23-05.33.28:438][832]LogViewport: Scene viewport resized to 536x215, mode Windowed.
[2023.02.23-05.33.32:868][972]LogSlate: Took 0.000137 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.02.23-05.33.32:892][973]LogViewport: Scene viewport resized to 380x214, mode Windowed.
[2023.02.23-05.33.49:658][414]LogActorFactory: Loading ActorFactory Class /Script/Engine.LevelInstance
[2023.02.23-05.33.52:875][531]Cmd: DUPLICATE
[2023.02.23-05.33.52:875][531]Cmd: ACTOR DUPLICATE
[2023.02.23-05.34.06:784][998]Cmd: DUPLICATE
[2023.02.23-05.34.06:784][998]Cmd: ACTOR DUPLICATE
[2023.02.23-05.34.20:956][405]LogEditorClassViewer: Warning: Class /Composure/Blueprints/CompositingElements/BP_TextureCompElement.BP_TextureCompElement_C has parent /Script/Composure.ComposureCompShotElement, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.02.23-05.34.20:956][405]LogEditorClassViewer: Warning: Class /Composure/Blueprints/CompositingElements/BP_RotoPaintCompElement.BP_RotoPaintCompElement_C has parent /Script/Composure.ComposureCompShotElement, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.02.23-05.34.20:956][405]LogEditorClassViewer: Warning: Class /Composure/Blueprints/CompositingElements/BP_RampCompElement.BP_RampCompElement_C has parent /Script/Composure.ComposureCompShotElement, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.02.23-05.34.20:956][405]LogEditorClassViewer: Warning: Class /Composure/Blueprints/CompositingElements/BP_RadialCompElement.BP_RadialCompElement_C has parent /Script/Composure.ComposureCompShotElement, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.02.23-05.34.20:956][405]LogEditorClassViewer: Warning: Class /Composure/Blueprints/CompositingElements/BP_MediaPlateCompElement.BP_MediaPlateCompElement_C has parent /Script/Composure.ComposureCompShotElement, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.02.23-05.34.20:956][405]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.02.23-05.34.20:957][405]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.02.23-05.34.20:957][405]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.02.23-05.34.25:187][530]LogActor: Warning: s1c6_BP_Cat_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s1c6_BP_Cat_1 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.02.23-05.34.53:744][398]LogSlate: Took 0.000139 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.23-05.34.59:231][616]LogDerivedDataCache: C:/Users/enemy/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:19.055 and deleted 0 files with total size 0 MiB. Scanned 13103 files in 7516 folders with total size 3412 MiB.
[2023.02.23-05.35.10:812][906]LogActor: Warning: s1c6_BP_Cat_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s1c6_BP_Cat_2 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.02.23-05.35.13:492][974]LogActor: Warning: s1c6_BP_Cat_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s1c6_BP_Cat_3 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.02.23-05.35.13:622][977]LogActor: Warning: s1c6_BP_Cat_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s1c6_BP_Cat_4 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.02.23-05.35.13:752][980]LogActor: Warning: s1c6_BP_Cat_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s1c6_BP_Cat_5 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.02.23-05.35.13:874][983]LogActor: Warning: s1c6_BP_Cat_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s1c6_BP_Cat_6 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.02.23-05.35.14:511][998]LogActor: Warning: s1c6_BP_Cat_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s1c6_BP_Cat_7 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.02.23-05.35.14:659][  2]LogActor: Warning: s1c6_BP_Cat_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s1c6_BP_Cat_8 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.02.23-05.35.14:803][  5]LogActor: Warning: s1c6_BP_Cat_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s1c6_BP_Cat_9 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.02.23-05.35.14:924][  8]LogActor: Warning: s1c6_BP_Cat_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s1c6_BP_Cat_10 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.02.23-05.35.15:060][ 11]LogActor: Warning: s1c6_BP_Cat_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s1c6_BP_Cat_11 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.02.23-05.35.15:209][ 15]LogActor: Warning: s1c6_BP_Cat_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s1c6_BP_Cat_12 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.02.23-05.35.36:592][544]LogActor: Warning: s1c6_BP_Cat_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s1c6_BP_Cat_13 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.02.23-05.35.50:475][894]Cmd: TRANSACTION UNDO
[2023.02.23-05.35.50:475][894]LogEditorTransaction: Undo ノードを削除
[2023.02.23-05.36.08:247][326]LogActor: Warning: s1c6_BP_Cat_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s1c6_BP_Cat_14 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.02.23-05.36.19:625][625]LogActor: Warning: s1c7_BP_Cat01_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s1c7_BP_Cat01_0 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.02.23-05.36.27:647][833]LogActor: Warning: s1c7_BP_Cat01_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s1c7_BP_Cat01_1 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.02.23-05.36.27:655][833]LogActor: Warning: s1c7_BP_Cat02_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s1c7_BP_Cat02_0 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.02.23-05.36.45:714][321]Cmd: DUPLICATE
[2023.02.23-05.36.45:714][321]Cmd: ACTOR DUPLICATE
[2023.02.23-05.37.15:753][144]LogActor: Warning: s1c7_BP_Cat01_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s1c7_BP_Cat01_2 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.02.23-05.37.15:757][144]LogActor: Warning: s1c7_BP_Cat02_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s1c7_BP_Cat02_1 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.02.23-05.37.46:708][ 32]LogActor: Warning: s1c6_BP_Cat_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s1c6_BP_Cat_15 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.02.23-05.37.46:716][ 32]LogActor: Warning: s1c7_BP_Cat01_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s1c7_BP_Cat01_3 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.02.23-05.37.47:120][ 41]LogActor: Warning: s1c7_BP_Cat01_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s1c7_BP_Cat01_4 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.02.23-05.37.47:255][ 44]LogActor: Warning: s1c7_BP_Cat01_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s1c7_BP_Cat01_5 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.02.23-05.37.47:669][ 54]LogActor: Warning: s1c6_BP_Cat_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s1c6_BP_Cat_16 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.02.23-05.37.51:217][139]LogActor: Warning: s1c7_BP_Cat01_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s1c7_BP_Cat01_6 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.02.23-05.37.54:861][227]LogActor: Warning: s1c7_BP_Cat01_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s1c7_BP_Cat01_7 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.02.23-05.37.55:335][238]LogActor: Warning: s1c6_BP_Cat_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s1c6_BP_Cat_17 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
