Log file open, 02/01/23 16:34:31
[2023.02.01-07.55.34:800][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_33 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_33, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:800][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_34 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_34, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:800][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_35 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_35, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:800][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_36 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_36, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:800][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_37 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_37, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:800][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_38 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_38, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:800][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_39 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_39, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:800][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_4 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_4, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:800][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_40 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_40, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:800][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_41 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_41, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:800][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_42 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_42, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:800][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_43 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_43, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:800][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_44 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_44, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:800][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_45 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_45, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:800][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_46 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_46, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:800][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_47 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_47, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:800][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_48 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_48, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:800][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_49 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_49, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:800][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_5 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_5, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:800][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_50 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_50, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:800][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_51 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_51, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:800][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_52 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_52, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:801][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_53 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_53, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:801][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_54 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_54, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:801][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_55 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_55, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:801][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_56 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_56, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:801][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_57 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_57, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:801][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_58 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_58, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:801][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_59 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_59, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:801][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_6 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_6, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:801][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_60 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_60, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:801][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_61 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_61, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:801][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_62 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_62, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:801][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_63 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_63, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:801][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_7 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_7, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:801][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_8 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_8, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:801][118]LogUObjectGlobals: Warning: Guid referenced by LandscapeHeightfieldCollisionComponent /Temp/Autosaves/Game/TeacherContente/Map/New_World_Auto1.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_9 is already used by LandscapeHeightfieldCollisionComponent /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.Landscape_3.LandscapeHeightfieldCollisionComponent_9, which should never happen in the editor but could happen at runtime with duplicate level loading or PIE
[2023.02.01-07.55.34:819][118]Cmd: r.VolumetricRenderTarget.Mode 2
[2023.02.01-07.55.34:819][118]r.VolumetricRenderTarget.Mode = "2"
[2023.02.01-07.55.34:827][118]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.01-07.55.34:838][118]LogUObjectHash: Compacting FUObjectHashTables data took   0.69ms
[2023.02.01-07.55.34:841][118]LogEditorActor: Deleted 1 Actors (0.058 secs)
[2023.02.01-07.55.35:969][170]Cmd: DELETE
[2023.02.01-07.55.35:970][170]Cmd: ACTOR DELETE
[2023.02.01-07.55.35:974][170]LogEditorActor: Deleted Actor: s1c3_BP_Cat_C
[2023.02.01-07.55.35:997][170]LogUObjectHash: Compacting FUObjectHashTables data took   0.76ms
[2023.02.01-07.55.35:999][170]LogEditorActor: Deleted 1 Actors (0.030 secs)
[2023.02.01-07.55.45:326][608]Cmd: EDIT COPY
[2023.02.01-07.55.46:384][656]Cmd: DUPLICATE
[2023.02.01-07.55.46:384][656]Cmd: ACTOR DUPLICATE
[2023.02.01-07.56.10:697][733]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/TeacherContente/Anim_SC/s2c1_BP_Cat.s2c1_BP_Cat_C
[2023.02.01-07.56.10:697][733]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/TeacherContente/Anim_SC/s2c1_BP_Cat.s2c1_BP_Cat_C
[2023.02.01-07.56.10:700][733]LogActorFactory: Actor Factory spawned Blueprint /Game/TeacherContente/Anim_SC/s2c1_BP_Cat.s2c1_BP_Cat as actor: s2c1_BP_Cat_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s2c1_BP_Cat_C_0
[2023.02.01-07.56.10:702][733]LogActorFactory: Actor Factory spawned Blueprint /Game/TeacherContente/Anim_SC/s2c1_BP_Cat.s2c1_BP_Cat as actor: s2c1_BP_Cat_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.s2c1_BP_Cat_C_0
[2023.02.01-07.56.18:283][ 88]Cmd: TRANSACTION UNDO
[2023.02.01-07.56.18:283][ 88]LogEditorTransaction: Undo アクタを作成
[2023.02.01-07.56.22:442][308]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/TeacherContente/Anim_SC/s2c1_BP_Cat.s2c1_BP_Cat_C
[2023.02.01-07.56.22:444][308]LogActorFactory: Actor Factory spawned Blueprint /Game/TeacherContente/Anim_SC/s2c1_BP_Cat.s2c1_BP_Cat as actor: s2c1_BP_Cat_C /Game/TeacherContente/Map/New_World.New_World:PersistentLevel.SkeletalMeshActor_2
[2023.02.01-07.56.22:458][308]EditorErrors: New page: アクタを再度親子付け
[2023.02.01-07.57.13:036][554]LogAssetEditorSubsystem: Opening Asset editor for MaterialInstanceConstant /Game/TeacherContente/BG/PPMI_Shade.PPMI_Shade
[2023.02.01-07.57.13:039][554]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.01-07.57.13:354][554]LogViewport: Scene viewport resized to 1171x448, mode Windowed.
[2023.02.01-07.57.13:415][554]LogSlate: Took 0.000239 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.01-07.57.49:813][912]LogSlate: Window 'カラー ピッカー' being destroyed
[2023.02.01-07.58.34:309][534]LogAssetEditorSubsystem: Opening Asset editor for Material /Game/TeacherContente/BG/PPM_Shade.PPM_Shade
[2023.02.01-07.58.34:314][534]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.01-07.58.34:998][534]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-07.58.34:998][534]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-07.58.34:998][534]MaterialEditorStats: Shader Count: 0
[2023.02.01-07.58.35:006][534]LogViewport: Scene viewport resized to 462x214, mode Windowed.
[2023.02.01-07.58.35:113][535]LogShaderCompilers: Display: ================================================
[2023.02.01-07.58.35:113][535]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.01-07.58.35:113][535]LogShaderCompilers: Display: Total job queries 353, among them cache hits 30 (8.50%)
[2023.02.01-07.58.35:113][535]LogShaderCompilers: Display: Tracking 323 distinct input hashes that result in 243 distinct outputs (75.23%)
[2023.02.01-07.58.35:113][535]LogShaderCompilers: Display: RAM used: 2.88 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.18%
[2023.02.01-07.58.35:113][535]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.01-07.58.35:113][535]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.01-07.58.35:113][535]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.01-07.58.35:113][535]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.01-07.58.35:113][535]LogShaderCompilers: Display: ================================================
[2023.02.01-07.58.35:150][536]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.01-07.58.35:150][536]MaterialEditorStats: Texture samplers: 3/16
[2023.02.01-07.58.35:150][536]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-07.58.35:150][536]MaterialEditorStats: Shader Count: 2
[2023.02.01-07.59.00:443][917]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-07.59.00:443][917]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-07.59.00:443][917]MaterialEditorStats: Shader Count: 0
[2023.02.01-07.59.00:569][920]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.01-07.59.00:569][920]MaterialEditorStats: Texture samplers: 3/16
[2023.02.01-07.59.00:569][920]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-07.59.00:569][920]MaterialEditorStats: Shader Count: 2
[2023.02.01-07.59.09:981][241]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-07.59.09:981][241]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-07.59.09:981][241]MaterialEditorStats: Shader Count: 0
[2023.02.01-07.59.10:064][243]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.01-07.59.10:064][243]MaterialEditorStats: Texture samplers: 3/16
[2023.02.01-07.59.10:064][243]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-07.59.10:064][243]MaterialEditorStats: Shader Count: 2
[2023.02.01-07.59.12:436][346]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-07.59.12:436][346]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-07.59.12:436][346]MaterialEditorStats: Shader Count: 0
[2023.02.01-07.59.12:547][349]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.01-07.59.12:547][349]MaterialEditorStats: Texture samplers: 3/16
[2023.02.01-07.59.12:547][349]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-07.59.12:547][349]MaterialEditorStats: Shader Count: 2
[2023.02.01-07.59.14:991][453]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-07.59.14:991][453]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-07.59.14:991][453]MaterialEditorStats: Shader Count: 0
[2023.02.01-07.59.15:112][456]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.01-07.59.15:112][456]MaterialEditorStats: Texture samplers: 3/16
[2023.02.01-07.59.15:112][456]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-07.59.15:112][456]MaterialEditorStats: Shader Count: 2
[2023.02.01-07.59.16:174][498]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-07.59.16:174][498]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-07.59.16:174][498]MaterialEditorStats: Shader Count: 0
[2023.02.01-07.59.16:265][501]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.01-07.59.16:265][501]MaterialEditorStats: Texture samplers: 3/16
[2023.02.01-07.59.16:265][501]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-07.59.16:265][501]MaterialEditorStats: Shader Count: 2
[2023.02.01-07.59.18:214][586]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-07.59.18:214][586]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-07.59.18:214][586]MaterialEditorStats: Shader Count: 0
[2023.02.01-07.59.19:540][629]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.01-07.59.19:540][629]MaterialEditorStats: Texture samplers: 3/16
[2023.02.01-07.59.19:540][629]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-07.59.19:540][629]MaterialEditorStats: Shader Count: 2
[2023.02.01-07.59.21:294][689]LogMaterialEditor: Saving and Compiling material PPM_Shade
[2023.02.01-07.59.21:972][689]LogUObjectHash: Compacting FUObjectHashTables data took   0.56ms
[2023.02.01-07.59.22:879][689]LogUObjectHash: Compacting FUObjectHashTables data took   0.40ms
[2023.02.01-07.59.22:889][689]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.01-07.59.25:052][689]LogStall: Stall detector 'FShaderCompilingManager::BlockOnShaderMapCompletion' exceeded budget of 2.000000s, reporting...
[2023.02.01-07.59.27:139][689]LogStall: Stall detector 'FShaderCompilingManager::BlockOnShaderMapCompletion' report submitted, and took 0.049934s
[2023.02.01-07.59.29:578][689]LogStall: Stall detector 'FShaderCompilingManager::BlockOnShaderMapCompletion' complete in 0.002064s (2.485505s overbudget)
[2023.02.01-07.59.29:647][689]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TeacherContente/BG/PPM_Shade" FILE="../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/TeacherContente/BG/PPM_Shade.uasset" SILENT=true
[2023.02.01-07.59.29:659][689]LogSavePackage: Moving output files for package: /Game/TeacherContente/BG/PPM_Shade
