Log file open, 02/01/23 11:50:32
[2023.02.01-03.58.58:567][875]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 10.56% of total time (compiled   68 times, average 0.68 sec, max 0.90 sec, min 0.47 sec)
[2023.02.01-03.58.58:567][875]LogShaderCompilers: Display:      TBasePassPSFPrecomputedVolumetricLightmapLightingPolicy - 3.84% of total time (compiled   12 times, average 1.40 sec, max 2.84 sec, min 0.93 sec)
[2023.02.01-03.58.58:567][875]LogShaderCompilers: Display: ================================================
[2023.02.01-03.59.07:165][208]MaterialEditorStats: Base pass vertex shader: 280 instructions
[2023.02.01-03.59.07:165][208]MaterialEditorStats: Texture samplers: 3/16
[2023.02.01-03.59.07:165][208]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-03.59.07:165][208]MaterialEditorStats: Shader Count: 1
[2023.02.01-04.01.17:255][152]LogUObjectHash: Compacting FUObjectHashTables data took   0.66ms
[2023.02.01-04.01.17:280][152]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/StarterContent/Maps/Minimal_Default_Auto4
[2023.02.01-04.01.17:291][152]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/Minimal_Default_Auto4256B4696410D403574E8B68803F09710.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/Autosaves/Game/StarterContent/Maps/Minimal_Default_Auto4.umap'
[2023.02.01-04.01.17:350][152]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/StarterContent/Maps/Minimal_Default' took 0.105
[2023.02.01-04.01.17:351][152]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.105
[2023.02.01-04.01.28:210][622]LogMaterial: Warning: [AssetLog] /Engine/Transient.PPM_Shade (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node If) Missing If A input

[2023.02.01-04.01.28:279][626]MaterialEditorStats: Error: [SM6] (Node If) Missing If A input
[2023.02.01-04.01.30:008][696]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-04.01.30:008][696]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.01-04.01.30:008][696]MaterialEditorStats: Shader Count: 0
[2023.02.01-04.01.31:855][779]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.01-04.01.31:855][779]MaterialEditorStats: Texture samplers: 3/16
[2023.02.01-04.01.31:855][779]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.01-04.01.31:855][779]MaterialEditorStats: Shader Count: 2
[2023.02.01-04.01.53:276][717]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-04.01.53:276][717]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.01-04.01.53:276][717]MaterialEditorStats: Shader Count: 0
[2023.02.01-04.01.53:346][720]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.01-04.01.53:346][720]MaterialEditorStats: Texture samplers: 3/16
[2023.02.01-04.01.53:346][720]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.01-04.01.53:346][720]MaterialEditorStats: Shader Count: 2
[2023.02.01-04.01.55:244][801]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-04.01.55:244][801]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.01-04.01.55:244][801]MaterialEditorStats: Shader Count: 0
[2023.02.01-04.01.55:351][804]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.01-04.01.55:351][804]MaterialEditorStats: Texture samplers: 3/16
[2023.02.01-04.01.55:351][804]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.01-04.01.55:351][804]MaterialEditorStats: Shader Count: 2
[2023.02.01-04.01.56:364][852]LogMaterial: Warning: [AssetLog] /Engine/Transient.PreviewMaterial_4 (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Only translucent materials can use the scene color node.

[2023.02.01-04.01.56:367][852]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-04.01.56:367][852]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.01-04.01.56:367][852]MaterialEditorStats: Shader Count: 0
[2023.02.01-04.02.02:057][ 70]LogMaterial: Warning: [AssetLog] /Engine/Transient.PreviewMaterial_4 (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Only translucent materials can use the scene color node.

[2023.02.01-04.02.02:152][ 72]LogShaderCompilers: Display: ================================================
[2023.02.01-04.02.02:152][ 72]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.01-04.02.02:152][ 72]LogShaderCompilers: Display: Total job queries 2303, among them cache hits 1548 (67.22%)
[2023.02.01-04.02.02:152][ 72]LogShaderCompilers: Display: Tracking 736 distinct input hashes that result in 414 distinct outputs (56.25%)
[2023.02.01-04.02.02:152][ 72]LogShaderCompilers: Display: RAM used: 5.56 MB (0.01 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.34%
[2023.02.01-04.02.02:152][ 72]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.01-04.02.02:152][ 72]LogShaderCompilers: Display: Shaders Compiled: 450
[2023.02.01-04.02.02:152][ 72]LogShaderCompilers: Display: Jobs assigned 450, completed 450 (100.00%)
[2023.02.01-04.02.02:153][ 72]LogShaderCompilers: Display: Average time worker was idle: 62.42 s
[2023.02.01-04.02.02:153][ 72]LogShaderCompilers: Display: Time job spent in pending queue: average 0.69 s, longest 7.02 s
[2023.02.01-04.02.02:153][ 72]LogShaderCompilers: Display: Job execution time: average 1.25 s, max 3.58 s
[2023.02.01-04.02.02:153][ 72]LogShaderCompilers: Display: Job life time (pending + execution): average 1.94 s, max 8.34
[2023.02.01-04.02.02:153][ 72]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 123.83 s
[2023.02.01-04.02.02:153][ 72]LogShaderCompilers: Display: Jobs were issued in 439 batches (only local compilation was used), average 1.03 jobs/batch
[2023.02.01-04.02.02:153][ 72]LogShaderCompilers: Display: Average processing rate: 3.63 jobs/sec
[2023.02.01-04.02.02:153][ 72]LogShaderCompilers: Display: Total thread time: 443.50 s
[2023.02.01-04.02.02:153][ 72]LogShaderCompilers: Display: Total thread preprocess time: 23.12 s
[2023.02.01-04.02.02:153][ 72]LogShaderCompilers: Display: Percentage time preprocessing: 5.21%
[2023.02.01-04.02.02:153][ 72]LogShaderCompilers: Display: Effective parallelization: 3.58 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.02.01-04.02.02:153][ 72]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.02.01-04.02.02:153][ 72]LogShaderCompilers: Display:                                           FLumenCardPS<true> (compiled    2 times, average 1.91 sec, max 2.00 sec, min 1.82 sec)
[2023.02.01-04.02.02:153][ 72]LogShaderCompilers: Display:       TBasePassPSFCachedVolumeIndirectLightingPolicySkylight (compiled    6 times, average 1.70 sec, max 2.62 sec, min 1.23 sec)
[2023.02.01-04.02.02:153][ 72]LogShaderCompilers: Display:               TBasePassPSFCachedVolumeIndirectLightingPolicy (compiled    6 times, average 1.70 sec, max 2.69 sec, min 1.22 sec)
[2023.02.01-04.02.02:153][ 72]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight (compiled   11 times, average 1.48 sec, max 2.90 sec, min 0.93 sec)
[2023.02.01-04.02.02:153][ 72]LogShaderCompilers: Display:                TBasePassPSFCachedPointIndirectLightingPolicy (compiled   11 times, average 1.43 sec, max 2.80 sec, min 0.90 sec)
[2023.02.01-04.02.02:153][ 72]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.02.01-04.02.02:153][ 72]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 17.83% of total time (compiled   73 times, average 1.08 sec, max 2.88 sec, min 0.62 sec)
[2023.02.01-04.02.02:153][ 72]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 15.07% of total time (compiled   74 times, average 0.90 sec, max 1.19 sec, min 0.62 sec)
[2023.02.01-04.02.02:153][ 72]LogShaderCompilers: Display:                                                 FLumenCardVS - 13.06% of total time (compiled   69 times, average 0.84 sec, max 1.09 sec, min 0.65 sec)
[2023.02.01-04.02.02:153][ 72]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 10.56% of total time (compiled   69 times, average 0.68 sec, max 0.90 sec, min 0.47 sec)
[2023.02.01-04.02.02:153][ 72]LogShaderCompilers: Display:      TBasePassPSFPrecomputedVolumetricLightmapLightingPolicy - 3.79% of total time (compiled   12 times, average 1.40 sec, max 2.84 sec, min 0.93 sec)
[2023.02.01-04.02.02:153][ 72]LogShaderCompilers: Display: ================================================
[2023.02.01-04.02.15:746][605]LogMaterial: Warning: [AssetLog] /Engine/Transient.PreviewMaterial_4 (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Only translucent materials can use the scene color node.

[2023.02.01-04.02.15:752][605]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-04.02.15:752][605]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-04.02.15:752][605]MaterialEditorStats: Shader Count: 0
[2023.02.01-04.02.18:739][735]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.01-04.02.18:739][735]MaterialEditorStats: Texture samplers: 3/16
[2023.02.01-04.02.18:739][735]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-04.02.18:739][735]MaterialEditorStats: Shader Count: 2
[2023.02.01-04.03.03:480][399]LogViewport: Scene viewport resized to 458x205, mode Windowed.
[2023.02.01-04.03.11:172][532]LogEditorTransaction: Undo ノードを移動
[2023.02.01-04.03.11:436][533]LogEditorTransaction: Undo ノードを移動
[2023.02.01-04.03.11:721][536]LogEditorTransaction: Undo ノードを移動
[2023.02.01-04.03.11:940][538]LogEditorTransaction: Undo ノードを移動
[2023.02.01-04.03.13:199][584]LogEditorTransaction: Undo PIEリンクを作成
[2023.02.01-04.03.13:373][584]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-04.03.13:373][584]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(10)
[2023.02.01-04.03.13:373][584]MaterialEditorStats: User interpolators: 8/8 Scalars (2/4 Vectors) (TexCoords: 2, Custom: 6)
[2023.02.01-04.03.13:373][584]MaterialEditorStats: Shader Count: 0
[2023.02.01-04.03.13:373][584]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-04.03.13:373][584]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.01-04.03.13:373][584]MaterialEditorStats: Shader Count: 0
[2023.02.01-04.03.13:449][585]LogEditorTransaction: Undo ノードを移動
[2023.02.01-04.03.13:624][586]MaterialEditorStats: Base pass shader: 254 instructions
[2023.02.01-04.03.13:624][586]MaterialEditorStats: Base pass vertex shader: 310 instructions
[2023.02.01-04.03.13:624][586]MaterialEditorStats: Texture samplers: 4/16
[2023.02.01-04.03.13:624][586]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(10)
[2023.02.01-04.03.13:624][586]MaterialEditorStats: User interpolators: 8/8 Scalars (2/4 Vectors) (TexCoords: 2, Custom: 6)
[2023.02.01-04.03.13:624][586]MaterialEditorStats: Shader Count: 4
[2023.02.01-04.03.13:624][586]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.01-04.03.13:624][586]MaterialEditorStats: Texture samplers: 3/16
[2023.02.01-04.03.13:624][586]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.01-04.03.13:624][586]MaterialEditorStats: Shader Count: 2
[2023.02.01-04.03.13:692][587]LogEditorTransaction: Undo ノードを移動
[2023.02.01-04.03.13:887][588]LogEditorTransaction: Undo PIEリンクを作成
[2023.02.01-04.03.14:064][588]LogEditorTransaction: Undo PIEリンクを作成
[2023.02.01-04.03.14:220][588]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-04.03.14:220][588]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(10)
[2023.02.01-04.03.14:220][588]MaterialEditorStats: User interpolators: 8/8 Scalars (2/4 Vectors) (TexCoords: 2, Custom: 6)
[2023.02.01-04.03.14:220][588]MaterialEditorStats: Shader Count: 0
[2023.02.01-04.03.14:220][588]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-04.03.14:220][588]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.01-04.03.14:220][588]MaterialEditorStats: Shader Count: 0
[2023.02.01-04.03.14:307][590]LogEditorTransaction: Undo ノードを移動
[2023.02.01-04.03.14:501][591]MaterialEditorStats: Base pass shader: 254 instructions
[2023.02.01-04.03.14:501][591]MaterialEditorStats: Base pass vertex shader: 310 instructions
[2023.02.01-04.03.14:502][591]MaterialEditorStats: Texture samplers: 4/16
[2023.02.01-04.03.14:502][591]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(10)
[2023.02.01-04.03.14:502][591]MaterialEditorStats: User interpolators: 8/8 Scalars (2/4 Vectors) (TexCoords: 2, Custom: 6)
[2023.02.01-04.03.14:502][591]MaterialEditorStats: Shader Count: 4
[2023.02.01-04.03.14:502][591]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.01-04.03.14:502][591]MaterialEditorStats: Texture samplers: 3/16
[2023.02.01-04.03.14:502][591]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.01-04.03.14:502][591]MaterialEditorStats: Shader Count: 2
[2023.02.01-04.03.14:705][596]LogEditorTransaction: Undo マテリアルエディタ：新規表現式
[2023.02.01-04.03.14:858][596]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-04.03.14:858][596]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(10)
[2023.02.01-04.03.14:858][596]MaterialEditorStats: User interpolators: 8/8 Scalars (2/4 Vectors) (TexCoords: 2, Custom: 6)
[2023.02.01-04.03.14:859][596]MaterialEditorStats: Shader Count: 0
[2023.02.01-04.03.14:859][596]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-04.03.14:859][596]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.01-04.03.14:859][596]MaterialEditorStats: Shader Count: 0
[2023.02.01-04.03.14:935][597]LogEditorTransaction: Undo ノードを移動
[2023.02.01-04.03.15:107][598]MaterialEditorStats: Base pass shader: 254 instructions
[2023.02.01-04.03.15:108][598]MaterialEditorStats: Base pass vertex shader: 310 instructions
[2023.02.01-04.03.15:108][598]MaterialEditorStats: Texture samplers: 4/16
[2023.02.01-04.03.15:108][598]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(10)
[2023.02.01-04.03.15:108][598]MaterialEditorStats: User interpolators: 8/8 Scalars (2/4 Vectors) (TexCoords: 2, Custom: 6)
[2023.02.01-04.03.15:108][598]MaterialEditorStats: Shader Count: 4
[2023.02.01-04.03.15:108][598]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.01-04.03.15:108][598]MaterialEditorStats: Texture samplers: 3/16
[2023.02.01-04.03.15:108][598]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.01-04.03.15:108][598]MaterialEditorStats: Shader Count: 2
[2023.02.01-04.03.15:174][599]LogEditorTransaction: Undo ノードを移動
[2023.02.01-04.03.15:456][602]LogEditorTransaction: Undo ノードを移動
[2023.02.01-04.03.15:832][611]LogEditorTransaction: Undo ノードを移動
[2023.02.01-04.03.16:078][614]LogEditorTransaction: Undo ノードを移動
[2023.02.01-04.03.16:381][617]LogEditorTransaction: Undo ノードを移動
[2023.02.01-04.03.16:613][619]LogEditorTransaction: Undo マテリアルエディタ：削除
[2023.02.01-04.03.16:617][619]LogMaterial: Warning: [AssetLog] /Engine/Transient.PPM_Shade (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node If) Missing If A input

[2023.02.01-04.03.16:700][619]LogMaterial: Warning: [AssetLog] /Engine/Transient.PPM_Shade (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node If) Missing If A input

[2023.02.01-04.03.16:766][619]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-04.03.16:766][619]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(10)
[2023.02.01-04.03.16:766][619]MaterialEditorStats: User interpolators: 8/8 Scalars (2/4 Vectors) (TexCoords: 2, Custom: 6)
[2023.02.01-04.03.16:766][619]MaterialEditorStats: Shader Count: 0
[2023.02.01-04.03.16:766][619]MaterialEditorStats: Error: [SM6] (Node If) Missing If A input
[2023.02.01-04.03.16:872][622]MaterialEditorStats: Base pass shader: 254 instructions
[2023.02.01-04.03.16:872][622]MaterialEditorStats: Base pass vertex shader: 310 instructions
[2023.02.01-04.03.16:872][622]MaterialEditorStats: Texture samplers: 4/16
[2023.02.01-04.03.16:872][622]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(10)
[2023.02.01-04.03.16:872][622]MaterialEditorStats: User interpolators: 8/8 Scalars (2/4 Vectors) (TexCoords: 2, Custom: 6)
[2023.02.01-04.03.16:872][622]MaterialEditorStats: Shader Count: 2
[2023.02.01-04.03.20:066][781]LogMaterial: Warning: [AssetLog] /Engine/Transient.PPM_Shade (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node If) Missing If A input

[2023.02.01-04.03.20:821][813]LogMaterial: Warning: [AssetLog] /Engine/Transient.PPM_Shade (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node If) Missing If A input

[2023.02.01-04.03.24:388][968]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-04.03.24:388][968]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-04.03.24:389][968]MaterialEditorStats: Shader Count: 0
[2023.02.01-04.03.24:485][971]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.01-04.03.24:485][971]MaterialEditorStats: Texture samplers: 3/16
[2023.02.01-04.03.24:485][971]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-04.03.24:485][971]MaterialEditorStats: Shader Count: 2
[2023.02.01-04.03.29:190][190]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-04.03.29:190][190]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-04.03.29:190][190]MaterialEditorStats: Shader Count: 0
[2023.02.01-04.03.30:286][225]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.01-04.03.30:286][225]MaterialEditorStats: Texture samplers: 3/16
[2023.02.01-04.03.30:286][225]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-04.03.30:286][225]MaterialEditorStats: Shader Count: 2
[2023.02.01-04.03.36:964][470]LogSlate: Window 'カラー ピッカー' being destroyed
[2023.02.01-04.03.40:671][607]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-04.03.40:671][607]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-04.03.40:671][607]MaterialEditorStats: Shader Count: 0
[2023.02.01-04.03.40:733][610]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.01-04.03.40:733][610]MaterialEditorStats: Texture samplers: 3/16
[2023.02.01-04.03.40:733][610]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-04.03.40:733][610]MaterialEditorStats: Shader Count: 2
[2023.02.01-04.03.44:804][765]LogMaterialEditor: Saving and Compiling material PPM_Shade
[2023.02.01-04.03.45:357][765]LogUObjectHash: Compacting FUObjectHashTables data took   0.74ms
[2023.02.01-04.03.46:166][765]LogUObjectHash: Compacting FUObjectHashTables data took   0.32ms
[2023.02.01-04.03.46:175][765]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.01-04.03.48:318][765]LogStall: Stall detector 'FShaderCompilingManager::BlockOnShaderMapCompletion' exceeded budget of 2.000000s
[2023.02.01-04.03.51:992][765]LogStall: Stall detector 'FShaderCompilingManager::BlockOnShaderMapCompletion' complete in 0.000946s (3.677094s overbudget)
[2023.02.01-04.03.52:069][765]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TeacherContente/BG/PPM_Shade" FILE="../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/TeacherContente/BG/PPM_Shade.uasset" SILENT=true
[2023.02.01-04.03.52:078][765]LogSavePackage: Moving output files for package: /Game/TeacherContente/BG/PPM_Shade
[2023.02.01-04.03.52:089][765]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/PPM_Shade3B138F4B4E753421A53D53AC6EADDC0B.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/TeacherContente/BG/PPM_Shade.uasset'
[2023.02.01-04.03.52:131][765]LogFileHelpers: InternalPromptForCheckoutAndSave took 5.95 sec (total: 1:20 min)
[2023.02.01-04.03.52:136][765]AssetCheck: New page: アセット保存：PPM_Shade
[2023.02.01-04.03.52:136][765]LogContentValidation: Display: /Script/Engine.Material /Game/TeacherContente/BG/PPM_Shade.PPM_Shade を検証しています
[2023.02.01-04.03.52:137][765]MaterialEditorStats: Base pass shader: 201 instructions
[2023.02.01-04.03.52:137][765]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.01-04.03.52:137][765]MaterialEditorStats: Base pass vertex shader: 420 instructions
[2023.02.01-04.03.52:137][765]MaterialEditorStats: Texture samplers: 3/16
[2023.02.01-04.03.52:137][765]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-04.03.52:137][765]MaterialEditorStats: Shader Count: 44
[2023.02.01-04.04.00:687][ 63]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-04.04.00:687][ 63]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-04.04.00:687][ 63]MaterialEditorStats: Shader Count: 0
[2023.02.01-04.04.00:757][ 66]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.01-04.04.00:757][ 66]MaterialEditorStats: Texture samplers: 3/16
[2023.02.01-04.04.00:757][ 66]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-04.04.00:757][ 66]MaterialEditorStats: Shader Count: 2
[2023.02.01-04.04.01:957][118]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-04.04.01:957][118]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-04.04.01:957][118]MaterialEditorStats: Shader Count: 0
[2023.02.01-04.04.02:986][156]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.01-04.04.02:986][156]MaterialEditorStats: Texture samplers: 3/16
[2023.02.01-04.04.02:986][156]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-04.04.02:986][156]MaterialEditorStats: Shader Count: 2
[2023.02.01-04.04.05:895][285]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-04.04.05:895][285]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-04.04.05:895][285]MaterialEditorStats: Shader Count: 0
[2023.02.01-04.04.06:894][316]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.01-04.04.06:894][316]MaterialEditorStats: Texture samplers: 3/16
[2023.02.01-04.04.06:894][316]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-04.04.06:894][316]MaterialEditorStats: Shader Count: 2
[2023.02.01-04.04.10:834][465]LogMaterialEditor: Saving and Compiling material PPM_Shade
[2023.02.01-04.04.11:377][465]LogUObjectHash: Compacting FUObjectHashTables data took   0.73ms
[2023.02.01-04.04.12:182][465]LogUObjectHash: Compacting FUObjectHashTables data took   0.54ms
[2023.02.01-04.04.12:190][465]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.01-04.04.14:330][465]LogStall: Stall detector 'FShaderCompilingManager::BlockOnShaderMapCompletion' exceeded budget of 2.000000s
[2023.02.01-04.04.17:912][465]LogStall: Stall detector 'FShaderCompilingManager::BlockOnShaderMapCompletion' complete in 0.002084s (3.584804s overbudget)
[2023.02.01-04.04.17:989][465]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TeacherContente/BG/PPM_Shade" FILE="../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/TeacherContente/BG/PPM_Shade.uasset" SILENT=true
[2023.02.01-04.04.18:029][465]LogSavePackage: Moving output files for package: /Game/TeacherContente/BG/PPM_Shade
[2023.02.01-04.04.18:040][465]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/PPM_Shade44F4BEEF4C0E9B833E876C971B88FF1E.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/TeacherContente/BG/PPM_Shade.uasset'
[2023.02.01-04.04.18:092][465]LogFileHelpers: InternalPromptForCheckoutAndSave took 5.90 sec (total: 1:26 min)
[2023.02.01-04.04.18:099][465]AssetCheck: New page: アセット保存：PPM_Shade
[2023.02.01-04.04.18:099][465]LogContentValidation: Display: /Script/Engine.Material /Game/TeacherContente/BG/PPM_Shade.PPM_Shade を検証しています
[2023.02.01-04.04.18:100][465]MaterialEditorStats: Base pass shader: 202 instructions
[2023.02.01-04.04.18:100][465]MaterialEditorStats: Base pass vertex shader: 279 instructions
[2023.02.01-04.04.18:100][465]MaterialEditorStats: Base pass vertex shader: 420 instructions
[2023.02.01-04.04.18:100][465]MaterialEditorStats: Texture samplers: 3/16
[2023.02.01-04.04.18:100][465]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-04.04.18:100][465]MaterialEditorStats: Shader Count: 44
[2023.02.01-04.04.50:402][633]LogSlate: Window 'カラー ピッカー' being destroyed
[2023.02.01-04.04.52:437][718]LogSlate: Window 'カラー ピッカー' being destroyed
[2023.02.01-04.05.24:760][ 98]LogMaterialEditor: Saving and Compiling material PPM_Shade
[2023.02.01-04.05.24:761][ 98]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.01-04.05.24:811][ 98]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TeacherContente/BG/PPM_Shade" FILE="../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/TeacherContente/BG/PPM_Shade.uasset" SILENT=true
[2023.02.01-04.05.24:822][ 98]LogSavePackage: Moving output files for package: /Game/TeacherContente/BG/PPM_Shade
[2023.02.01-04.05.24:833][ 98]LogSavePackage: Moving '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Saved/PPM_Shade5362F8A24ABFADCDCB82EE9607F06B43.tmp' to '../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Content/TeacherContente/BG/PPM_Shade.uasset'
[2023.02.01-04.05.24:873][ 98]LogFileHelpers: InternalPromptForCheckoutAndSave took 111 ms (total: 1:26 min)
[2023.02.01-04.05.24:876][ 98]AssetCheck: New page: アセット保存：PPM_Shade
[2023.02.01-04.05.24:876][ 98]LogContentValidation: Display: /Script/Engine.Material /Game/TeacherContente/BG/PPM_Shade.PPM_Shade を検証しています
[2023.02.01-04.05.26:325][147]LogViewport: Scene viewport resized to 527x411, mode Windowed.
[2023.02.01-04.05.33:247][452]MaterialEditorStats: Texture samplers: 0/16
[2023.02.01-04.05.33:247][452]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(4)
[2023.02.01-04.05.33:247][452]MaterialEditorStats: Shader Count: 0
[2023.02.01-04.05.33:340][454]LogShaderCompilers: Display: ================================================
